Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2018-08-28,Baltimore Orioles,Toronto Blue Jays,7,0,H,2.16,1.74,2018
2018-08-28,Chicago Cubs,New York Mets,7,4,H,1.72,2.19,2018
2018-08-28,Houston Astros,Athletics,11,4,H,1.49,2.73,2018
2018-08-28,Los Angeles Angels,Colorado Rockies,10,7,H,2.26,1.69,2018
2018-08-28,San Francisco Giants,Arizona Diamondbacks,2,0,H,2.54,1.57,2018
2018-08-29,Philadelphia Phillies,Washington Nationals,4,5,A,2.03,1.85,2018
2018-08-29,New York Yankees,Chicago White Sox,5,4,H,1.40,3.14,2018
2018-08-29,Baltimore Orioles,Toronto Blue Jays,12,5,H,2.10,1.79,2018
2018-08-29,Cleveland Guardians,Minnesota Twins,8,1,H,1.43,3.00,2018
2018-08-29,Cincinnati Reds,Milwaukee Brewers,9,7,H,2.11,1.79,2018
2018-08-29,Boston Red Sox,Miami Marlins,8,7,H,1.37,3.30,2018
2018-08-29,Atlanta Braves,Tampa Bay Rays,9,5,H,1.77,2.13,2018
2018-08-29,Texas Rangers,Los Angeles Dodgers,4,8,A,2.99,1.43,2018
2018-08-29,Houston Astros,Athletics,3,4,A,1.43,3.01,2018
2018-08-29,St.Louis Cardinals,Pittsburgh Pirates,5,2,H,1.58,2.49,2018
2018-08-29,Kansas City Royals,Detroit Tigers,6,2,H,1.84,2.04,2018
2018-08-29,Los Angeles Angels,Colorado Rockies,2,3,A,2.05,1.81,2018
2018-08-29,San Diego Padres,Seattle Mariners,2,1,H,2.00,1.85,2018
2018-08-29,San Francisco Giants,Arizona Diamondbacks,1,0,H,1.90,1.96,2018
2018-08-30,Chicago Cubs,New York Mets,2,1,H,1.50,2.70,2018
2018-08-30,Houston Astros,Athletics,5,4,H,1.64,2.37,2018
2018-08-30,Kansas City Royals,Detroit Tigers,9,2,H,1.90,1.96,2018
2018-08-30,Chicago Cubs,New York Mets,3,10,A,1.50,2.71,2018
2018-08-30,San Diego Padres,Seattle Mariners,8,3,H,1.97,1.89,2018
2018-08-30,Boston Red Sox,Miami Marlins,14,6,H,1.28,3.92,2018
2018-08-30,Philadelphia Phillies,Washington Nationals,8,6,H,1.70,2.25,2018
2018-08-30,New York Yankees,Chicago White Sox,1,4,A,1.36,3.39,2018
2018-08-30,Baltimore Orioles,Toronto Blue Jays,10,5,H,1.94,1.92,2018
2018-08-30,Cleveland Guardians,Minnesota Twins,3,4,A,1.54,2.63,2018
2018-08-30,Cincinnati Reds,Milwaukee Brewers,12,13,A,2.30,1.67,2018
2018-08-30,Atlanta Braves,Tampa Bay Rays,5,8,A,1.73,2.19,2018
2018-08-30,Texas Rangers,Los Angeles Dodgers,1,3,A,2.47,1.60,2018
2018-08-30,St.Louis Cardinals,Pittsburgh Pirates,0,2,A,1.65,2.34,2018
2018-08-30,San Francisco Giants,Arizona Diamondbacks,1,3,A,2.08,1.80,2018
2018-08-31,Cincinnati Reds,Milwaukee Brewers,1,2,A,2.26,1.68,2018
2018-08-31,Cleveland Guardians,Minnesota Twins,5,3,H,1.48,2.78,2018
2018-08-31,New York Yankees,Detroit Tigers,7,8,A,1.30,3.76,2018
2018-08-31,St.Louis Cardinals,Pittsburgh Pirates,5,0,H,1.85,2.01,2018
2018-08-31,Atlanta Braves,Chicago Cubs,4,5,A,1.73,2.18,2018
2018-08-31,Houston Astros,Los Angeles Angels,2,5,A,1.38,3.25,2018
2018-08-31,Chicago White Sox,Boston Red Sox,4,9,A,2.82,1.47,2018
2018-08-31,Athletics,Seattle Mariners,1,7,A,1.74,2.17,2018
2018-08-31,San Diego Padres,Colorado Rockies,3,2,H,2.33,1.66,2018
2018-08-31,Los Angeles Dodgers,Arizona Diamondbacks,1,3,A,1.62,2.40,2018
2018-09-01,Washington Nationals,Milwaukee Brewers,1,4,A,1.84,2.02,2018
2018-09-01,Philadelphia Phillies,Chicago Cubs,2,1,H,1.81,2.06,2018
2018-09-01,New York Yankees,Detroit Tigers,7,5,H,1.27,3.90,2018
2018-09-01,Miami Marlins,Toronto Blue Jays,5,6,A,2.01,1.85,2018
2018-09-01,Cleveland Guardians,Tampa Bay Rays,3,0,H,1.51,2.70,2018
2018-09-01,Atlanta Braves,Pittsburgh Pirates,2,3,A,1.77,2.13,2018
2018-09-01,Texas Rangers,Minnesota Twins,7,10,A,1.80,2.07,2018
2018-09-01,Houston Astros,Los Angeles Angels,0,3,A,1.50,2.69,2018
2018-09-01,Chicago White Sox,Boston Red Sox,6,1,H,2.47,1.59,2018
2018-09-01,St.Louis Cardinals,Cincinnati Reds,12,5,H,1.52,2.65,2018
2018-09-01,Kansas City Royals,Baltimore Orioles,9,2,H,1.78,2.11,2018
2018-09-01,Athletics,Seattle Mariners,7,5,H,1.71,2.22,2018
2018-09-01,San Diego Padres,Colorado Rockies,7,0,H,2.04,1.83,2018
2018-09-01,Los Angeles Dodgers,Arizona Diamondbacks,3,2,H,1.74,2.17,2018
2018-09-01,San Francisco Giants,New York Mets,7,0,H,1.90,1.95,2018
2018-09-02,San Francisco Giants,New York Mets,1,2,A,1.75,2.15,2018
2018-09-02,New York Yankees,Detroit Tigers,2,1,H,1.28,3.95,2018
2018-09-02,Washington Nationals,Milwaukee Brewers,5,4,H,1.76,2.14,2018
2018-09-02,Philadelphia Phillies,Chicago Cubs,1,7,A,2.16,1.74,2018
2018-09-02,Miami Marlins,Toronto Blue Jays,6,3,H,1.95,1.90,2018
2018-09-02,Houston Astros,Los Angeles Angels,7,3,H,1.53,2.65,2018
2018-09-02,Cleveland Guardians,Tampa Bay Rays,3,5,A,1.76,2.13,2018
2018-09-02,Chicago White Sox,Boston Red Sox,1,6,A,2.74,1.49,2018
2018-09-02,Atlanta Braves,Pittsburgh Pirates,5,3,H,1.82,2.05,2018
2018-09-02,St.Louis Cardinals,Cincinnati Reds,0,4,A,1.80,2.07,2018
2018-09-02,Kansas City Royals,Baltimore Orioles,5,4,H,2.00,1.85,2018
2018-09-02,Texas Rangers,Minnesota Twins,7,4,H,2.02,1.84,2018
2018-09-02,San Diego Padres,Colorado Rockies,2,4,A,2.30,1.66,2018
2018-09-02,Athletics,Seattle Mariners,7,8,A,2.05,1.82,2018
2018-09-02,Los Angeles Dodgers,Arizona Diamondbacks,3,2,H,1.61,2.41,2018
2018-09-03,New York Yankees,Detroit Tigers,7,11,A,1.37,3.24,2018
2018-09-03,Miami Marlins,Toronto Blue Jays,1,6,A,1.94,1.90,2018
2018-09-03,Washington Nationals,Milwaukee Brewers,4,9,A,1.98,1.88,2018
2018-09-03,Philadelphia Phillies,Chicago Cubs,1,8,A,1.75,2.14,2018
2018-09-03,Chicago White Sox,Boston Red Sox,8,0,H,2.65,1.52,2018
2018-09-03,St.Louis Cardinals,Cincinnati Reds,4,6,A,1.64,2.37,2018
2018-09-03,Kansas City Royals,Baltimore Orioles,9,1,H,1.81,2.06,2018
2018-09-03,Texas Rangers,Minnesota Twins,18,4,H,1.95,1.90,2018
2018-09-03,San Francisco Giants,New York Mets,1,4,A,2.25,1.69,2018
2018-09-03,Athletics,Seattle Mariners,8,2,H,1.83,2.03,2018
2018-09-03,San Diego Padres,Colorado Rockies,3,7,A,2.28,1.67,2018
2018-09-03,Los Angeles Dodgers,Arizona Diamondbacks,3,2,H,1.51,2.68,2018
2018-09-03,Cleveland Guardians,Tampa Bay Rays,4,6,A,1.45,2.86,2018
2018-09-03,Atlanta Braves,Pittsburgh Pirates,5,1,H,1.59,2.47,2018
2018-09-03,Houston Astros,Los Angeles Angels,4,2,H,1.45,2.87,2018
2018-09-04,Washington Nationals,St.Louis Cardinals,4,3,H,1.52,2.66,2018
2018-09-04,Atlanta Braves,Boston Red Sox,2,8,A,2.07,1.80,2018
2018-09-04,Miami Marlins,Philadelphia Phillies,3,1,H,2.26,1.68,2018
2018-09-04,Pittsburgh Pirates,Cincinnati Reds,5,1,H,1.74,2.16,2018
2018-09-04,Milwaukee Brewers,Chicago Cubs,4,3,H,2.07,1.81,2018
2018-09-04,Houston Astros,Minnesota Twins,4,1,H,1.40,3.09,2018
2018-09-04,Chicago White Sox,Detroit Tigers,4,2,H,1.82,2.05,2018
2018-09-04,Colorado Rockies,San Francisco Giants,9,8,H,1.66,2.31,2018
2018-09-04,Athletics,New York Yankees,6,3,H,1.85,2.01,2018
2018-09-04,Cleveland Guardians,Kansas City Royals,1,5,A,1.49,2.73,2018
2018-09-04,Toronto Blue Jays,Tampa Bay Rays,1,7,A,1.90,1.95,2018
2018-09-04,Texas Rangers,Los Angeles Angels,1,3,A,1.80,2.07,2018
2018-09-04,Los Angeles Dodgers,New York Mets,2,4,A,1.68,2.25,2018
2018-09-04,Arizona Diamondbacks,San Diego Padres,2,6,A,1.44,2.93,2018
2018-09-04,Seattle Mariners,Baltimore Orioles,2,1,H,1.41,3.05,2018
2018-09-05,Washington Nationals,St.Louis Cardinals,8,11,A,1.84,2.02,2018
2018-09-05,Pittsburgh Pirates,Cincinnati Reds,7,3,H,1.70,2.23,2018
2018-09-05,Toronto Blue Jays,Tampa Bay Rays,0,4,A,2.08,1.80,2018
2018-09-05,Miami Marlins,Philadelphia Phillies,4,9,A,2.23,1.69,2018
2018-09-05,Cleveland Guardians,Kansas City Royals,9,3,H,1.43,2.93,2018
2018-09-05,Atlanta Braves,Boston Red Sox,1,5,A,2.14,1.76,2018
2018-09-05,Texas Rangers,Los Angeles Angels,4,2,H,1.78,2.11,2018
2018-09-05,Milwaukee Brewers,Chicago Cubs,11,1,H,1.91,1.94,2018
2018-09-05,Houston Astros,Minnesota Twins,5,2,H,1.32,3.56,2018
2018-09-05,Chicago White Sox,Detroit Tigers,3,8,A,1.59,2.46,2018
2018-09-05,Colorado Rockies,San Francisco Giants,6,2,H,1.50,2.70,2018
2018-09-05,Arizona Diamondbacks,San Diego Padres,6,0,H,1.55,2.56,2018
2018-09-05,Athletics,New York Yankees,1,5,A,2.07,1.81,2018
2018-09-05,Seattle Mariners,Baltimore Orioles,3,5,A,1.47,2.80,2018
2018-09-05,Los Angeles Dodgers,New York Mets,11,4,H,1.42,3.01,2018
2018-09-06,Atlanta Braves,Boston Red Sox,8,9,A,1.60,2.44,2018
2018-09-06,Cleveland Guardians,Kansas City Royals,3,1,H,1.30,3.76,2018
2018-09-06,Washington Nationals,St.Louis Cardinals,6,7,A,1.90,1.95,2018
2018-09-06,Pittsburgh Pirates,Cincinnati Reds,3,2,H,1.52,2.65,2018
2018-09-06,Toronto Blue Jays,Tampa Bay Rays,10,3,H,2.21,1.71,2018
2018-09-06,Miami Marlins,Philadelphia Phillies,2,1,H,2.60,1.54,2018
2018-09-06,Los Angeles Dodgers,New York Mets,3,7,A,1.51,2.66,2018
2018-09-06,Texas Rangers,Los Angeles Angels,3,9,A,1.81,2.06,2018
2018-09-06,Milwaukee Brewers,Chicago Cubs,4,6,A,1.88,1.98,2018
2018-09-06,Houston Astros,Minnesota Twins,9,1,H,1.41,3.02,2018
2018-09-06,Chicago White Sox,Detroit Tigers,2,10,A,1.64,2.35,2018
2018-09-06,Colorado Rockies,San Francisco Giants,5,3,H,1.63,2.38,2018
2018-09-06,Athletics,New York Yankees,8,2,H,2.35,1.64,2018
2018-09-06,Seattle Mariners,Baltimore Orioles,5,2,H,1.42,2.99,2018
2018-09-07,Cincinnati Reds,San Diego Padres,2,6,A,1.61,2.43,2018
2018-09-07,Washington Nationals,Chicago Cubs,4,6,A,1.92,1.92,2018
2018-09-07,Toronto Blue Jays,Cleveland Guardians,4,9,A,2.43,1.60,2018
2018-09-07,Arizona Diamondbacks,Atlanta Braves,6,7,A,1.60,2.47,2018
2018-09-08,Cincinnati Reds,San Diego Padres,12,6,H,1.67,2.30,2018
2018-09-08,Pittsburgh Pirates,Miami Marlins,5,3,H,1.46,2.82,2018
2018-09-08,Toronto Blue Jays,Cleveland Guardians,3,2,H,3.07,1.41,2018
2018-09-08,Tampa Bay Rays,Baltimore Orioles,14,2,H,1.35,3.40,2018
2018-09-08,New York Mets,Philadelphia Phillies,3,4,A,2.40,1.62,2018
2018-09-08,Detroit Tigers,St.Louis Cardinals,5,3,H,2.27,1.68,2018
2018-09-08,Boston Red Sox,Houston Astros,3,6,A,2.00,1.86,2018
2018-09-08,Minnesota Twins,Kansas City Royals,10,6,H,1.59,2.48,2018
2018-09-08,Milwaukee Brewers,San Francisco Giants,4,2,H,1.52,2.68,2018
2018-09-08,Chicago White Sox,Los Angeles Angels,2,5,A,1.98,1.88,2018
2018-09-08,Colorado Rockies,Los Angeles Dodgers,2,4,A,2.30,1.67,2018
2018-09-08,Arizona Diamondbacks,Atlanta Braves,5,3,H,1.54,2.64,2018
2018-09-08,Athletics,Texas Rangers,8,4,H,1.53,2.62,2018
2018-09-08,Seattle Mariners,New York Yankees,0,4,A,1.90,1.96,2018
2018-09-09,Pittsburgh Pirates,Miami Marlins,5,1,H,1.62,2.40,2018
2018-09-09,Washington Nationals,Chicago Cubs,10,3,H,1.48,2.75,2018
2018-09-09,Cincinnati Reds,San Diego Padres,7,2,H,1.81,2.07,2018
2018-09-09,Boston Red Sox,Houston Astros,3,5,A,1.82,2.05,2018
2018-09-09,Athletics,Texas Rangers,8,6,H,1.56,2.56,2018
2018-09-09,Toronto Blue Jays,Cleveland Guardians,8,9,A,2.19,1.73,2018
2018-09-09,Tampa Bay Rays,Baltimore Orioles,10,5,H,1.40,3.12,2018
2018-09-09,Detroit Tigers,St.Louis Cardinals,4,3,H,2.55,1.56,2018
2018-09-09,Washington Nationals,Chicago Cubs,6,5,H,2.36,1.65,2018
2018-09-09,New York Mets,Philadelphia Phillies,10,5,H,1.68,2.28,2018
2018-09-09,Minnesota Twins,Kansas City Royals,1,4,A,1.46,2.85,2018
2018-09-09,Milwaukee Brewers,San Francisco Giants,4,3,H,1.50,2.69,2018
2018-09-09,Chicago White Sox,Los Angeles Angels,3,12,A,2.26,1.70,2018
2018-09-09,Colorado Rockies,Los Angeles Dodgers,4,2,H,2.15,1.76,2018
2018-09-09,Arizona Diamondbacks,Atlanta Braves,4,5,A,1.73,2.19,2018
2018-09-09,Seattle Mariners,New York Yankees,2,4,A,2.03,1.84,2018
2018-09-10,Toronto Blue Jays,Cleveland Guardians,6,2,H,2.60,1.54,2018
2018-09-10,Tampa Bay Rays,Baltimore Orioles,8,3,H,1.37,3.34,2018
2018-09-10,New York Mets,Philadelphia Phillies,6,4,H,1.58,2.49,2018
2018-09-10,Detroit Tigers,St.Louis Cardinals,2,5,A,2.14,1.76,2018
2018-09-10,Minnesota Twins,Kansas City Royals,3,1,H,1.73,2.22,2018
2018-09-10,Milwaukee Brewers,San Francisco Giants,6,3,H,1.67,2.29,2018
2018-09-10,Chicago White Sox,Los Angeles Angels,0,1,A,2.30,1.69,2018
2018-09-10,Colorado Rockies,Los Angeles Dodgers,6,9,A,2.00,1.86,2018
2018-09-10,Athletics,Texas Rangers,7,3,H,1.42,3.02,2018
2018-09-10,Seattle Mariners,New York Yankees,3,2,H,2.09,1.80,2018
2018-09-10,Cincinnati Reds,San Diego Padres,6,7,A,1.71,2.21,2018
2018-09-10,Arizona Diamondbacks,Atlanta Braves,5,9,A,1.67,2.30,2018
2018-09-10,Boston Red Sox,Houston Astros,6,5,H,1.78,2.09,2018
2018-09-11,Detroit Tigers,Houston Astros,2,3,A,3.88,1.28,2018
2018-09-11,Cincinnati Reds,Los Angeles Dodgers,10,6,H,2.75,1.49,2018
2018-09-11,Tampa Bay Rays,Cleveland Guardians,6,5,H,2.37,1.64,2018
2018-09-11,Chicago Cubs,Milwaukee Brewers,2,3,A,1.73,2.19,2018
2018-09-11,Minnesota Twins,New York Yankees,2,7,A,2.53,1.57,2018
2018-09-11,St.Louis Cardinals,Pittsburgh Pirates,8,7,H,1.75,2.16,2018
2018-09-11,Kansas City Royals,Chicago White Sox,4,3,H,1.77,2.12,2018
2018-09-11,Colorado Rockies,Arizona Diamondbacks,13,2,H,1.69,2.27,2018
2018-09-11,Los Angeles Angels,Texas Rangers,2,5,A,1.76,2.14,2018
2018-09-11,San Francisco Giants,Atlanta Braves,1,4,A,2.07,1.80,2018
2018-09-12,Philadelphia Phillies,Washington Nationals,1,3,A,1.70,2.27,2018
2018-09-12,Detroit Tigers,Houston Astros,4,5,A,2.65,1.51,2018
2018-09-12,Cincinnati Reds,Los Angeles Dodgers,3,1,H,2.56,1.56,2018
2018-09-12,Baltimore Orioles,Athletics,2,3,A,2.66,1.51,2018
2018-09-12,Tampa Bay Rays,Cleveland Guardians,0,2,A,2.14,1.76,2018
2018-09-12,Philadelphia Phillies,Washington Nationals,6,7,A,1.74,2.18,2018
2018-09-12,New York Mets,Miami Marlins,3,5,A,1.36,3.37,2018
2018-09-12,Boston Red Sox,Toronto Blue Jays,7,2,H,1.30,3.74,2018
2018-09-12,Chicago Cubs,Milwaukee Brewers,3,0,H,1.81,2.06,2018
2018-09-12,Minnesota Twins,New York Yankees,10,5,H,2.59,1.55,2018
2018-09-12,St.Louis Cardinals,Pittsburgh Pirates,11,5,H,1.70,2.24,2018
2018-09-12,Kansas City Royals,Chicago White Sox,6,3,H,1.80,2.09,2018
2018-09-12,Colorado Rockies,Arizona Diamondbacks,3,6,A,2.05,1.82,2018
2018-09-12,Los Angeles Angels,Texas Rangers,1,0,H,1.61,2.44,2018
2018-09-12,Seattle Mariners,San Diego Padres,1,2,A,1.46,2.86,2018
2018-09-12,San Francisco Giants,Atlanta Braves,1,4,A,2.28,1.68,2018
2018-09-13,Cincinnati Reds,Los Angeles Dodgers,1,8,A,2.70,1.50,2018
2018-09-13,Tampa Bay Rays,Cleveland Guardians,3,1,H,1.92,1.93,2018
2018-09-13,Detroit Tigers,Houston Astros,4,5,A,3.38,1.35,2018
2018-09-13,St.Louis Cardinals,Pittsburgh Pirates,3,4,A,1.84,2.01,2018
2018-09-13,San Francisco Giants,Atlanta Braves,1,2,A,2.28,1.68,2018
2018-09-13,New York Mets,Miami Marlins,13,0,H,1.44,2.92,2018
2018-09-13,Seattle Mariners,San Diego Padres,4,5,A,1.67,2.28,2018
2018-09-13,Philadelphia Phillies,Washington Nationals,1,5,A,1.78,2.09,2018
2018-09-13,Baltimore Orioles,Athletics,0,10,A,2.81,1.46,2018
2018-09-13,Boston Red Sox,Toronto Blue Jays,1,0,H,1.34,3.45,2018
2018-09-13,Chicago Cubs,Milwaukee Brewers,1,5,A,1.61,2.43,2018
2018-09-13,Minnesota Twins,New York Yankees,3,1,H,2.88,1.45,2018
2018-09-13,Kansas City Royals,Chicago White Sox,2,4,A,2.06,1.81,2018
2018-09-13,Colorado Rockies,Arizona Diamondbacks,5,4,H,1.99,1.87,2018
2018-09-13,Los Angeles Angels,Texas Rangers,8,1,H,1.55,2.56,2018
2018-09-14,New York Mets,Miami Marlins,4,3,H,1.59,2.54,2018
2018-09-14,Colorado Rockies,Arizona Diamondbacks,10,3,H,1.72,2.20,2018
2018-09-14,Washington Nationals,Chicago Cubs,3,4,A,2.05,1.82,2018
2018-09-14,New York Mets,Miami Marlins,5,2,H,1.55,2.50,2018
2018-09-14,Baltimore Orioles,Athletics,5,3,H,2.64,1.53,2018
2018-09-14,Boston Red Sox,Toronto Blue Jays,4,3,H,1.42,3.01,2018
2018-09-14,St.Louis Cardinals,Los Angeles Dodgers,7,9,A,2.64,1.53,2018
2018-09-14,Kansas City Royals,Minnesota Twins,6,4,H,2.03,1.84,2018
2018-09-14,Los Angeles Angels,Seattle Mariners,2,8,A,1.85,2.02,2018
2018-09-15,Philadelphia Phillies,Miami Marlins,14,2,H,1.53,2.64,2018
2018-09-15,New York Yankees,Toronto Blue Jays,11,0,H,1.33,3.55,2018
2018-09-15,Baltimore Orioles,Chicago White Sox,6,8,A,2.02,1.85,2018
2018-09-15,Tampa Bay Rays,Athletics,1,2,A,1.77,2.12,2018
2018-09-15,Cleveland Guardians,Detroit Tigers,4,5,A,1.49,2.75,2018
2018-09-15,Boston Red Sox,New York Mets,0,8,A,1.83,2.04,2018
2018-09-15,Atlanta Braves,Washington Nationals,10,5,H,2.36,1.64,2018
2018-09-15,Chicago Cubs,Cincinnati Reds,3,2,H,1.48,2.78,2018
2018-09-15,Milwaukee Brewers,Pittsburgh Pirates,7,4,H,1.67,2.30,2018
2018-09-15,Houston Astros,Arizona Diamondbacks,2,4,A,1.53,2.63,2018
2018-09-15,St.Louis Cardinals,Los Angeles Dodgers,0,3,A,2.13,1.77,2018
2018-09-15,Kansas City Royals,Minnesota Twins,8,4,H,2.21,1.72,2018
2018-09-15,Los Angeles Angels,Seattle Mariners,0,5,A,1.72,2.21,2018
2018-09-15,San Diego Padres,Texas Rangers,0,4,A,1.70,2.25,2018
2018-09-15,San Francisco Giants,Colorado Rockies,2,0,H,2.01,1.86,2018
2018-09-16,St.Louis Cardinals,Los Angeles Dodgers,4,17,A,2.24,1.71,2018
2018-09-16,Atlanta Braves,Washington Nationals,1,7,A,1.69,2.27,2018
2018-09-16,Cleveland Guardians,Detroit Tigers,15,0,H,1.37,3.27,2018
2018-09-16,New York Yankees,Toronto Blue Jays,7,8,A,1.43,2.98,2018
2018-09-16,Chicago Cubs,Cincinnati Reds,1,0,H,1.45,2.87,2018
2018-09-16,Boston Red Sox,New York Mets,5,3,H,1.39,3.25,2018
2018-09-16,Tampa Bay Rays,Athletics,7,5,H,1.86,2.00,2018
2018-09-16,Philadelphia Phillies,Miami Marlins,5,4,H,1.44,2.93,2018
2018-09-16,Baltimore Orioles,Chicago White Sox,0,2,A,1.95,1.91,2018
2018-09-16,Milwaukee Brewers,Pittsburgh Pirates,1,3,A,1.57,2.54,2018
2018-09-16,Houston Astros,Arizona Diamondbacks,10,4,H,1.57,2.55,2018
2018-09-16,Kansas City Royals,Minnesota Twins,10,3,H,1.89,1.97,2018
2018-09-16,San Diego Padres,Texas Rangers,3,6,A,1.74,2.18,2018
2018-09-16,San Francisco Giants,Colorado Rockies,3,0,H,2.34,1.65,2018
2018-09-16,Los Angeles Angels,Seattle Mariners,5,6,A,1.68,2.28,2018
2018-09-17,New York Yankees,Toronto Blue Jays,2,3,A,1.43,2.96,2018
2018-09-17,Boston Red Sox,New York Mets,4,3,H,1.56,2.57,2018
2018-09-17,Baltimore Orioles,Chicago White Sox,8,4,H,2.04,1.83,2018
2018-09-17,Tampa Bay Rays,Athletics,5,4,H,1.97,1.89,2018
2018-09-17,Cleveland Guardians,Detroit Tigers,4,6,A,1.52,2.68,2018
2018-09-17,Philadelphia Phillies,Miami Marlins,4,6,A,1.46,2.84,2018
2018-09-17,Atlanta Braves,Washington Nationals,4,6,A,1.76,2.15,2018
2018-09-17,Milwaukee Brewers,Pittsburgh Pirates,2,3,A,1.57,2.53,2018
2018-09-17,Houston Astros,Arizona Diamondbacks,5,4,H,1.51,2.71,2018
2018-09-17,Kansas City Royals,Minnesota Twins,6,9,A,1.92,1.93,2018
2018-09-17,Chicago Cubs,Cincinnati Reds,1,2,A,1.62,2.40,2018
2018-09-17,San Francisco Giants,Colorado Rockies,2,3,A,2.11,1.78,2018
2018-09-17,Los Angeles Angels,Seattle Mariners,4,3,H,2.09,1.80,2018
2018-09-17,San Diego Padres,Texas Rangers,7,3,H,2.09,1.79,2018
2018-09-17,St.Louis Cardinals,Los Angeles Dodgers,5,0,H,2.35,1.64,2018
2018-09-18,Pittsburgh Pirates,Kansas City Royals,7,6,H,1.57,2.55,2018
2018-09-18,Philadelphia Phillies,New York Mets,4,9,A,1.66,2.33,2018
2018-09-18,Baltimore Orioles,Toronto Blue Jays,0,5,A,2.13,1.76,2018
2018-09-18,Miami Marlins,Washington Nationals,8,5,H,2.40,1.63,2018
2018-09-18,Detroit Tigers,Minnesota Twins,1,6,A,2.00,1.86,2018
2018-09-18,Atlanta Braves,St.Louis Cardinals,6,11,A,1.72,2.21,2018
2018-09-18,Milwaukee Brewers,Cincinnati Reds,8,0,H,1.55,2.59,2018
2018-09-18,Texas Rangers,Tampa Bay Rays,0,3,A,2.23,1.71,2018
2018-09-18,Houston Astros,Seattle Mariners,1,4,A,1.61,2.45,2018
2018-09-18,Arizona Diamondbacks,Chicago Cubs,1,5,A,1.69,2.26,2018
2018-09-18,San Diego Padres,San Francisco Giants,2,4,A,1.87,2.00,2018
2018-09-18,Los Angeles Dodgers,Colorado Rockies,8,2,H,1.60,2.46,2018
2018-09-19,Pittsburgh Pirates,Kansas City Royals,2,1,H,1.43,3.00,2018
2018-09-19,Philadelphia Phillies,New York Mets,5,2,H,1.53,2.65,2018
2018-09-19,New York Yankees,Boston Red Sox,3,2,H,1.61,2.44,2018
2018-09-19,Baltimore Orioles,Toronto Blue Jays,4,6,A,2.05,1.82,2018
2018-09-19,Miami Marlins,Washington Nationals,2,4,A,2.98,1.43,2018
2018-09-19,Detroit Tigers,Minnesota Twins,3,5,A,1.95,1.90,2018
2018-09-19,Cleveland Guardians,Chicago White Sox,5,3,H,1.35,3.43,2018
2018-09-19,Atlanta Braves,St.Louis Cardinals,1,8,A,1.78,2.11,2018
2018-09-19,Milwaukee Brewers,Cincinnati Reds,1,3,A,1.51,2.70,2018
2018-09-19,Texas Rangers,Tampa Bay Rays,0,4,A,2.73,1.50,2018
2018-09-19,Houston Astros,Seattle Mariners,7,0,H,1.59,2.48,2018
2018-09-19,Arizona Diamondbacks,Chicago Cubs,1,9,A,1.91,1.95,2018
2018-09-19,Athletics,Los Angeles Angels,7,9,A,1.68,2.27,2018
2018-09-19,San Diego Padres,San Francisco Giants,4,5,A,1.60,2.47,2018
2018-09-19,Los Angeles Dodgers,Colorado Rockies,3,2,H,1.44,2.95,2018
2018-09-20,Atlanta Braves,St.Louis Cardinals,7,3,H,2.03,1.84,2018
2018-09-20,Detroit Tigers,Minnesota Twins,2,8,A,2.03,1.84,2018
2018-09-20,Texas Rangers,Tampa Bay Rays,3,9,A,2.31,1.67,2018
2018-09-20,Philadelphia Phillies,New York Mets,4,0,H,2.06,1.80,2018
2018-09-20,Pittsburgh Pirates,Kansas City Royals,2,1,H,1.43,2.97,2018
2018-09-20,New York Yankees,Boston Red Sox,10,1,H,1.63,2.38,2018
2018-09-20,Baltimore Orioles,Toronto Blue Jays,2,1,H,2.11,1.79,2018
2018-09-20,Cleveland Guardians,Chicago White Sox,4,1,H,1.27,4.03,2018
2018-09-20,Milwaukee Brewers,Cincinnati Reds,7,0,H,1.55,2.59,2018
2018-09-20,Houston Astros,Seattle Mariners,0,9,A,1.50,2.71,2018
2018-09-20,San Diego Padres,San Francisco Giants,8,4,H,1.61,2.44,2018
2018-09-20,Arizona Diamondbacks,Chicago Cubs,9,0,H,2.46,1.60,2018
2018-09-20,Athletics,Los Angeles Angels,10,0,H,1.71,2.22,2018
2018-09-20,Los Angeles Dodgers,Colorado Rockies,5,2,H,1.42,3.03,2018
2018-09-21,Athletics,Los Angeles Angels,21,3,H,1.74,2.17,2018
2018-09-21,Washington Nationals,New York Mets,4,5,A,1.34,3.47,2018
2018-09-21,New York Yankees,Boston Red Sox,6,11,A,1.61,2.42,2018
2018-09-21,Toronto Blue Jays,Tampa Bay Rays,9,8,H,2.35,1.65,2018
2018-09-21,Miami Marlins,Cincinnati Reds,2,4,A,2.18,1.74,2018
2018-09-21,Detroit Tigers,Kansas City Royals,11,8,H,1.68,2.27,2018
2018-09-21,Cleveland Guardians,Chicago White Sox,4,5,A,1.45,2.88,2018
2018-09-21,Atlanta Braves,Philadelphia Phillies,8,3,H,1.68,2.28,2018
2018-09-22,Chicago White Sox,Chicago Cubs,10,4,H,2.69,1.51,2018
2018-09-22,Washington Nationals,New York Mets,2,4,A,2.46,1.60,2018
2018-09-22,Pittsburgh Pirates,Milwaukee Brewers,3,8,A,2.20,1.72,2018
2018-09-22,New York Yankees,Baltimore Orioles,10,8,H,1.31,3.70,2018
